time,x,y,dX,dY,conON,delayTime20210608152252.938,90,227.5,0,0,true,0.00390625
20210608153827.938,10,388,160,328,false,0
20210608153828.439,10,388,160,328,false,0
20210608153828.937,10,388,160,328,false,0
20210608153829.447,10,388,160,328,false,0
20210608153829.937,10,388,160,328,false,0
20210608153830.437,10,388,160,328,false,0
20210608153830.940,10,388,160,328,false,0.00390625
20210608153831.439,10,388,160,328,false,0
20210608153831.941,10,388,160,328,false,0
20210608153832.438,10,388,160,328,false,0
20210608153832.945,10,388,160,328,false,0
20210608153833.437,10,388,160,328,false,0
20210608153833.939,10,388,160,328,false,0
20210608153834.437,10,388,160,328,false,0
20210608153834.939,10,388,160,328,false,0
20210608153835.439,10,388,160,328,false,0
20210608153835.941,10,388,160,328,false,0
20210608153836.437,10,388,160,328,false,0
20210608153836.940,10,388,160,328,false,0.00390625
20210608153837.437,10,388,160,328,false,0
20210608153837.939,10,388,160,328,false,0
20210608153838.443,10,388,160,328,false,0
20210608153838.939,10,388,160,328,false,0
20210608153839.440,10,388,160,328,false,0.00390625
20210608153839.937,10,388,160,328,false,0
20210608153840.439,10,388,160,328,false,0
20210608153840.937,10,388,160,328,false,0
20210608153841.440,10,388,160,328,false,0.00390625
20210608153841.940,10,388,160,328,false,0.00390625
20210608153842.437,10,388,160,328,false,0
20210608153842.938,10,388,160,328,false,0
20210608153843.437,10,388,160,328,false,0
20210608153843.940,10,388,160,328,false,0.00390625
20210608153844.437,10,388,160,328,false,0
20210608153844.937,10,388,160,328,false,0
20210608153845.438,10,388,160,328,false,0
20210608153845.938,10,388,160,328,false,0
20210608153846.439,10,388,160,328,false,0
20210608153846.939,10,388,160,328,false,0
20210608153847.440,10,388,160,328,false,0
20210608153847.940,10,388,160,328,false,0.00390625
20210608153848.440,10,388,160,328,false,0
20210608153848.940,10,388,160,328,false,0
20210608153849.445,10,388,160,328,false,0
20210608153849.938,10,388,160,328,false,0
20210608153850.438,10,388,160,328,false,0
20210608153850.939,10,388,160,328,false,0
20210608153851.440,10,388,160,328,false,0.00390625
20210608153851.939,10,388,160,328,false,0
20210608153852.439,10,388,160,328,false,0
20210608153852.935,10,388,160,328,false,-0.00390625
20210608153853.438,10,388,160,328,false,-0.00390625
20210608153853.935,10,388,160,328,false,-0.00390625
20210608153854.435,10,388,160,328,false,-0.00390625
20210608153854.939,10,388,160,328,false,-0.00390625
20210608153855.438,10,388,160,328,false,-0.00390625
20210608153855.935,10,388,160,328,false,-0.00390625
20210608153856.436,10,388,160,328,false,0
20210608153856.935,10,388,160,328,false,-0.00390625
20210608153857.439,10,388,160,328,false,-0.00390625
20210608153857.935,10,388,160,328,false,-0.00390625
20210608153858.436,10,388,160,328,false,0
20210608153858.936,10,388,160,328,false,0
20210608153859.437,10,388,160,328,false,0
20210608153859.938,10,388,160,328,false,-0.00390625
20210608153900.437,10,388,160,328,false,0
20210608153900.936,10,388,160,328,false,0
20210608153901.436,10,388,160,328,false,0
20210608153901.938,10,388,160,328,false,-0.00390625
20210608153902.439,10,388,160,328,false,-0.00390625
20210608153902.935,10,388,160,328,false,-0.00390625
20210608153903.444,10,388,160,328,false,0
20210608153903.935,10,388,160,328,false,-0.00390625
20210608153904.435,10,388,160,328,false,-0.00390625
20210608153904.936,10,388,160,328,false,0
20210608153905.436,10,388,160,328,false,0
20210608153905.939,10,388,160,328,false,-0.00390625
20210608153906.436,10,388,160,328,false,0
20210608153906.935,10,388,160,328,false,-0.00390625
20210608153907.438,10,388,160,328,false,0
20210608153907.938,10,388,160,328,false,-0.00390625
20210608153908.436,10,388,160,328,false,0
20210608153908.937,10,388,160,328,false,0
20210608153909.436,10,388,160,328,false,0
20210608153909.939,10,388,160,328,false,0
20210608153910.439,10,388,160,328,false,-0.00390625
20210608153910.935,10,388,160,328,false,-0.00390625
20210608153911.437,10,388,160,328,false,0
20210608153911.938,10,388,160,328,false,0
20210608153912.438,10,388,160,328,false,-0.00390625
20210608153912.935,10,388,160,328,false,-0.00390625
20210608153913.436,10,388,160,328,false,0
20210608153913.936,10,388,160,328,false,0
20210608153914.437,10,388,160,328,false,0
20210608153914.937,10,388,160,328,false,0
20210608153915.436,10,388,160,328,false,0
20210608153915.937,10,388,160,328,false,0
20210608153916.435,10,388,160,328,false,-0.00390625
20210608153916.937,10,388,160,328,false,0
20210608153917.438,10,388,160,328,false,0
20210608153917.937,10,388,160,328,false,0
20210608153918.438,10,388,160,328,false,0
20210608153918.938,10,388,160,328,false,0
20210608153919.435,10,388,160,328,false,-0.00390625
20210608153919.937,10,388,160,328,false,0
20210608153920.434,10,388,160,328,false,-0.00390625
20210608153920.935,10,388,160,328,false,-0.00390625
20210608153921.435,10,388,160,328,false,-0.00390625
20210608153921.935,10,388,160,328,false,-0.00390625
20210608153922.440,10,388,160,328,false,0
20210608153922.935,10,388,160,328,false,-0.00390625
20210608153923.437,10,388,160,328,false,0
20210608153923.937,10,388,160,328,false,0
20210608153924.439,10,388,160,328,false,-0.00390625
20210608153924.939,10,388,160,328,false,-0.00390625
20210608153925.435,10,388,160,328,false,-0.00390625
20210608153925.936,10,388,160,328,false,0
20210608153926.436,10,388,160,328,false,0
20210608153926.936,10,388,160,328,false,0
20210608153927.436,10,388,160,328,false,0
20210608153927.937,10,388,160,328,false,0
20210608153928.437,10,388,160,328,false,0
20210608153928.937,10,388,160,328,false,0
20210608153929.443,10,388,160,328,false,-0.00390625
20210608153929.938,10,388,160,328,false,0
20210608153930.438,10,388,160,328,false,0
20210608153930.935,10,388,160,328,false,-0.00390625
20210608153931.436,10,388,160,328,false,0
20210608153931.936,10,388,160,328,false,0
20210608153932.447,10,388,160,328,false,-0.00390625
20210608153932.938,10,388,160,328,false,0
20210608153933.439,10,388,160,328,false,-0.00390625
20210608153933.936,10,388,160,328,false,0
20210608153934.436,10,388,160,328,false,0
20210608153934.936,10,388,160,328,false,0
20210608153935.437,10,388,160,328,false,0
20210608153935.935,10,388,160,328,false,-0.00390625
20210608153936.435,10,388,160,328,false,-0.00390625
20210608153936.935,10,388,160,328,false,-0.00390625
20210608153937.438,10,388,160,328,false,-0.00390625
20210608153937.935,10,388,160,328,false,-0.00390625
20210608153938.439,10,388,160,328,false,-0.00390625
20210608153938.937,10,388,160,328,false,0
20210608153939.435,10,388,160,328,false,-0.00390625
20210608153939.935,10,388,160,328,false,-0.00390625
20210608153940.436,10,388,160,328,false,0
20210608153940.935,10,388,160,328,false,-0.00390625
20210608153941.437,10,388,160,328,false,0
20210608153941.938,10,388,160,328,false,-0.00390625
20210608153942.435,10,388,160,328,false,-0.00390625
20210608153942.936,10,388,160,328,false,0
20210608153943.436,10,388,160,328,false,0
20210608153943.936,10,388,160,328,false,0
20210608153944.436,10,388,160,328,false,0
20210608153944.936,10,388,160,328,false,0
20210608153945.436,10,388,160,328,false,0
20210608153945.936,10,388,160,328,false,0
20210608153946.435,10,388,160,328,false,-0.00390625
20210608153946.936,10,388,160,328,false,0
20210608153947.436,10,388,160,328,false,0
20210608153947.937,10,388,160,328,false,0
20210608153948.443,10,388,160,328,false,-0.00390625
20210608153948.938,10,388,160,328,false,0
20210608153949.436,10,388,160,328,false,0
20210608153949.936,10,388,160,328,false,0
20210608153950.435,10,388,160,328,false,-0.00390625
20210608153950.935,10,388,160,328,false,-0.00390625
20210608153951.438,10,388,160,328,false,-0.00390625
20210608153951.939,10,388,160,328,false,-0.00390625
20210608153952.448,10,388,160,328,false,0
20210608153952.938,10,388,160,328,false,0
20210608153953.438,10,388,160,328,false,0
20210608153953.937,10,388,160,328,false,0
20210608153954.439,10,388,160,328,false,0
20210608153954.939,10,388,160,328,false,0
20210608153955.441,10,388,160,328,false,0
20210608153955.937,10,388,160,328,false,0
20210608153956.438,10,388,160,328,false,0
20210608153956.937,10,388,160,328,false,0
20210608153957.438,10,388,160,328,false,0
20210608153957.941,10,388,160,328,false,0
20210608153958.438,10,388,160,328,false,0
20210608153958.938,10,388,160,223.5,true,0
20210608153959.437,10,388,160,178.5,false,0
20210608153959.938,10,388,160,246,false,0
20210608154000.439,10,388,160,328,false,0
20210608154000.939,10,388,160,328,false,0
20210608154001.438,10,388,188,328,false,0
20210608154001.939,10,388,248,238,true,0
20210608154002.441,10,388,308,178,false,0
20210608154002.940,10,388,328,230.5,true,0
20210608154003.437,10,388,264,388,false,0
20210608154003.937,10,388,204,298,true,0
20210608154004.440,10,388,144,238,false,0
20210608154004.937,10,388,84,290.5,true,0
20210608154005.440,10,388,52,388,false,0.00390625
20210608154005.939,10,388,112,314.5,true,0
20210608154006.441,10,388,168,239.5,false,0
20210608154006.937,10,388,168,283.5,true,0
20210608154007.438,10,388,168,328,false,0
20210608154007.937,10,388,168,328,false,0
20210608154008.441,10,388,168,328,false,0
20210608154008.939,14,333,168,328,false,0
20210608154009.439,74,243,168,328,false,0
20210608154009.936,134,265.5,168,328,false,0
20210608154010.440,194,214,168,328,false,0
20210608154010.945,254,146.5,168,328,false,0
20210608154011.440,202,191.5,168,328,false,0.00390625
20210608154011.942,138,296,168,328,false,0
20210608154012.438,78,335,168,328,false,0
20210608154012.937,18,388,168,328,false,0
20210608154013.439,54,388,168,328,false,0
20210608154013.938,114,283.5,168,328,false,0
20210608154014.439,174,238.5,168,328,false,0
20210608154014.940,234,306,168,328,false,0.00390625
20210608154015.437,234,361,168,328,false,0
20210608154015.939,174,314.5,168,328,false,0
20210608154016.438,114,239.5,168,328,false,0
20210608154016.937,54,277,168,328,false,0
20210608154017.438,66,388,168,328,false,0
20210608154017.937,126,277,168,328,false,0
20210608154018.437,186,239.5,168,328,false,0
20210608154018.937,250,323.5,168,328,false,0
20210608154019.437,246,388,168,328,false,0
20210608154019.938,186,283.5,168,328,false,0
20210608154020.437,126,238.5,168,328,false,0
20210608154020.941,66,306,168,328,false,0
20210608154021.436,6,388,168,328,false,0
20210608154021.938,70,364.5,168,328,false,0
20210608154022.437,130,252,168,328,false,0
20210608154022.937,190,252,168,328,false,0
20210608154023.449,250,293.5,168,328,false,0
20210608154023.938,310,188.5,168,328,false,0
20210608154024.437,346,196,168,328,false,0
20210608154024.938,286,316,168,328,false,0
20210608154025.437,222,388,168,328,false,0
20210608154025.939,162,298,168,328,false,0
20210608154026.439,102,238,168,328,false,0
20210608154026.937,42,290.5,168,328,false,0
20210608154027.441,42,388,168,328,false,0
20210608154027.938,102,323.5,168,328,false,0
20210608154028.439,166,239.5,168,328,false,0
20210608154028.937,226,277,168,328,false,0
20210608154029.437,246,388,168,328,false,0
20210608154029.940,186,353.5,168,328,false,0
20210608154030.439,126,248.5,168,328,false,0
20210608154030.938,66,256,168,328,false,0
20210608154031.439,30,376,168,328,false,0
20210608154031.937,94,353.5,168,328,false,0
20210608154032.440,154,248.5,168,328,false,0
20210608154032.938,214,256,168,328,false,0
20210608154033.438,274,376,168,328,false,0
20210608154033.937,214,388,168,328,false,0
20210608154034.439,154,271,168,328,false,0
20210608154034.937,94,241,168,328,false,0
20210608154035.437,30,333,168,328,false,0
20210608154035.940,38,388,168,328,false,0
20210608154036.440,98,314.5,168,328,false,0
20210608154036.941,158,239.5,168,328,false,0
20210608154037.437,218,277,168,328,false,0
20210608154037.940,238,338.5,168,328,false,0.00390625
20210608154038.440,174,353.5,168,328,false,0
20210608154038.940,114,248.5,168,328,false,0.00390625
20210608154039.438,54,256,168,328,false,0
20210608154039.938,6,376,168,328,false,0
20210608154040.438,42,388,168,328,false,0
20210608154040.941,102,376,168,328,false,0
20210608154041.437,162,256,168,328,false,0
20210608154041.939,226,252,168,328,false,0
20210608154042.438,274,364.5,168,328,false,0
20210608154042.940,214,388,168,328,false,0
20210608154043.440,154,283.5,168,328,false,0
20210608154043.940,94,238.5,168,328,false,0.00390625
20210608154044.440,34,306,168,328,false,0
20210608154044.938,82,388,168,328,false,0
20210608154045.437,142,260.5,168,328,false,0
20210608154045.937,202,245.5,168,328,false,0
20210608154046.437,262,343,168,328,false,0
20210608154046.938,242,388,168,328,false,0
20210608154047.440,182,343,168,328,false,0.00390625
20210608154047.939,122,245.5,168,328,false,0
20210608154048.438,58,265.5,168,328,false,0
20210608154048.939,70,388,168,328,false,0
20210608154049.438,130,290.5,168,328,false,0
20210608154049.940,190,238,168,328,false,0.00390625
20210608154050.438,250,298,168,328,false,0
20210608154050.940,282,388,168,328,false,0.00390625
20210608154051.440,230,388,168,328,false,0
20210608154051.937,166,306,168,328,false,0
20210608154052.439,106,238.5,168,328,false,0
20210608154052.938,46,283.5,168,328,false,0
20210608154053.438,54,388,168,328,false,0
20210608154053.938,114,298,168,328,false,0
20210608154054.439,174,238,168,328,false,0
20210608154054.939,238,298,168,328,false,0
20210608154055.437,242,388,168,328,false,0
20210608154055.940,182,343,168,328,false,0
20210608154056.438,122,245.5,168,328,false,0
20210608154056.936,62,260.5,168,328,false,0
20210608154057.440,6,388,168,328,false,0
20210608154057.937,66,388,168,328,false,0
20210608154058.438,130,271,168,328,false,0
20210608154058.937,190,241,168,328,false,0
20210608154059.438,250,323.5,168,328,false,0
20210608154059.939,250,388,168,328,false,0
20210608154100.436,190,323.5,168,328,false,0
20210608154100.939,130,241,168,328,false,0
20210608154101.437,66,277,168,328,false,0
20210608154101.936,50,388,168,328,false,0
20210608154102.438,50,388,168,328,false,0
20210608154102.937,50,388,168,328,false,0
20210608154103.440,50,388,168,328,false,0
20210608154103.938,50,388,168,328,false,0
20210608154104.439,50,388,168,328,false,0
20210608154104.938,50,388,168,328,false,0
20210608154105.437,50,388,168,328,false,0
20210608154105.940,50,388,168,328,false,0
20210608154106.437,50,388,168,328,false,0
20210608154106.939,50,388,168,328,false,-0.00390625
20210608154107.437,50,388,168,328,false,0
20210608154107.939,50,388,168,328,false,0
20210608154108.437,50,388,168,328,false,0
20210608154108.938,50,388,168,328,false,0
20210608154109.439,50,388,168,328,false,0
20210608154109.939,50,388,168,328,false,0
20210608154110.436,50,388,168,328,false,0
20210608154110.939,50,388,168,328,false,0
20210608154111.437,50,388,168,328,false,0
20210608154111.936,50,388,168,328,false,0
20210608154112.437,50,388,168,328,false,0
20210608154112.937,50,388,168,328,false,0
20210608154113.437,50,388,168,328,false,0
20210608154113.937,50,388,168,328,false,0
20210608154114.436,50,388,168,328,false,0
20210608154114.936,50,388,168,328,false,0
20210608154115.438,50,388,168,328,false,0
20210608154115.939,50,388,168,328,false,0
20210608154116.437,50,388,168,328,false,0
20210608154116.939,50,388,168,328,false,0
20210608154117.439,50,388,168,328,false,0
20210608154117.939,50,388,168,328,false,0
20210608154118.437,50,388,168,328,false,0
20210608154118.940,50,388,168,328,false,0
20210608154119.438,50,388,168,328,false,0
20210608154119.938,50,388,168,328,false,0
20210608154120.438,50,388,168,328,false,0
20210608154120.937,50,388,168,328,false,0
20210608154121.439,50,388,168,328,false,0
20210608154121.938,50,388,168,328,false,0
20210608154122.438,50,388,168,328,false,0
20210608154122.938,50,388,168,328,false,0
20210608154123.437,50,388,168,328,false,0
20210608154123.939,50,388,168,328,false,0
20210608154124.439,50,388,168,328,false,0
20210608154124.948,50,388,168,328,false,0
20210608154125.436,50,388,168,328,false,0
20210608154125.941,50,388,168,328,false,0
20210608154126.438,50,388,168,328,false,0
20210608154126.938,50,388,168,328,false,0
20210608154127.437,50,388,168,328,false,0
20210608154127.940,50,388,168,328,false,0
20210608154128.439,50,388,168,328,false,0
20210608154128.938,50,388,168,328,false,0
20210608154129.438,50,388,168,328,false,0
20210608154129.938,50,388,168,328,false,0
20210608154130.439,50,388,168,328,false,-0.00390625
20210608154130.939,50,388,168,328,false,-0.00390625
20210608154131.436,50,388,168,328,false,0
20210608154131.940,50,388,168,328,false,0
20210608154132.437,50,388,168,328,false,0
20210608154132.937,50,388,168,328,false,0
20210608154133.437,50,388,168,328,false,0
20210608154133.937,50,388,168,328,false,0
20210608154134.448,50,388,168,328,false,0
20210608154134.939,50,388,168,328,false,0
20210608154135.436,50,388,168,328,false,0
20210608154135.937,50,388,168,328,false,0
20210608154136.444,50,388,168,328,false,0
20210608154136.938,50,388,168,328,false,0
20210608154137.438,50,388,168,328,false,0
20210608154137.936,50,388,168,328,false,0
20210608154138.438,50,388,168,328,false,0
20210608154138.939,50,388,168,328,false,0
20210608154139.437,50,388,168,328,false,0
20210608154139.937,50,388,168,328,false,0
20210608154140.438,50,388,168,328,false,0
20210608154140.946,50,388,168,328,false,0
20210608154141.437,50,388,168,328,false,0
20210608154141.939,50,388,168,328,false,0
20210608154142.438,50,388,168,328,false,0
20210608154142.940,50,388,168,328,false,0
20210608154143.440,50,388,168,328,false,0
20210608154143.939,50,388,168,328,false,0
20210608154144.440,50,388,168,328,false,0
20210608154144.945,50,388,168,328,false,0
20210608154145.436,50,388,168,328,false,0
20210608154145.936,50,388,168,328,false,0
20210608154146.438,50,388,168,328,false,0
20210608154146.941,50,388,168,328,false,0
20210608154147.440,50,388,168,328,false,0
20210608154147.937,50,388,168,328,false,0
20210608154148.440,50,388,168,328,false,0
20210608154148.938,50,388,168,328,false,0
20210608154149.437,50,388,168,328,false,0
20210608154149.938,50,388,168,328,false,0
20210608154150.439,50,388,168,328,false,0
20210608154150.940,50,388,168,328,false,0
20210608154151.436,50,388,168,328,false,0
20210608154151.936,50,388,168,328,false,0
20210608154152.437,50,388,168,328,false,0
20210608154152.936,50,388,168,328,false,0
20210608154153.438,50,388,168,328,false,0
20210608154153.940,50,388,168,328,false,0
20210608154154.437,50,388,168,328,false,0
20210608154154.937,50,388,168,328,false,0
20210608154155.436,50,388,168,328,false,0
20210608154155.938,50,388,168,328,false,0
20210608154156.451,50,388,168,328,false,0
20210608154156.939,50,388,168,328,false,-0.00390625
20210608154157.440,50,388,168,328,false,0
20210608154157.936,50,388,168,328,false,0
20210608154158.436,50,388,168,328,false,0
20210608154158.939,50,388,168,328,false,-0.00390625
20210608154159.439,50,388,168,328,false,-0.00390625
20210608154159.939,50,388,168,328,false,0
20210608154200.436,50,388,168,328,false,0
20210608154200.943,50,388,168,328,false,-0.00390625
20210608154201.439,50,388,168,328,false,0
20210608154201.940,50,388,168,328,false,0
20210608154202.437,50,388,168,328,false,0
20210608154202.937,50,388,168,328,false,0
20210608154203.436,50,388,168,328,false,0
20210608154203.940,50,388,168,328,false,0
20210608154204.438,50,388,168,328,false,0
20210608154204.938,50,388,168,328,false,0
20210608154205.436,50,388,168,328,false,0
20210608154205.937,50,388,168,328,false,0
20210608154206.438,50,388,168,328,false,0
20210608154206.937,50,388,168,328,false,0
20210608154207.440,50,388,168,328,false,0
20210608154207.939,50,388,168,328,false,-0.00390625
20210608154208.438,50,388,168,328,false,0
20210608154208.939,50,388,168,328,false,0
20210608154209.437,50,388,168,328,false,0
20210608154209.936,50,388,168,328,false,0
20210608154210.437,50,388,168,328,false,0
20210608154210.938,50,388,168,328,false,0
20210608154211.439,50,388,168,328,false,0
20210608154211.938,50,388,168,328,false,0
20210608154212.452,50,388,168,328,false,0
20210608154212.940,50,388,168,328,false,0
20210608154213.438,50,388,168,328,false,0
20210608154213.938,50,388,168,328,false,0
20210608154214.438,50,388,168,328,false,0
20210608154214.940,50,388,168,328,false,0
20210608154215.436,50,388,168,328,false,0
20210608154215.938,50,388,168,328,false,0
20210608154216.439,50,388,168,328,false,0
20210608154216.938,50,388,168,328,false,0
20210608154217.436,50,388,168,328,false,0
20210608154217.937,50,388,168,328,false,0
20210608154218.436,50,388,168,328,false,0
20210608154218.937,50,388,168,328,false,0
20210608154219.437,50,376,168,328,false,0
20210608154219.942,50,256,168,328,false,0
20210608154220.436,50,248.5,168,328,false,0
20210608154220.936,50,364.5,168,328,false,0
20210608154221.442,50,388,168,328,false,0
20210608154221.935,66,388,168,328,false,-0.00390625
20210608154222.436,126,260.5,168,328,false,0
20210608154222.937,178,245.5,168,328,false,0
20210608154223.436,178,296,168,328,false,0
20210608154223.952,178,296,168,328,false,0
20210608154224.442,178,296,168,328,false,0
20210608154224.940,178,296,168,328,false,0
20210608154225.437,178,296,168,328,false,0
20210608154225.935,178,296,168,328,false,-0.00390625
20210608154226.436,178,296,168,328,false,0
20210608154226.938,178,296,168,328,false,0
20210608154227.438,178,296,168,328,false,0
20210608154227.936,178,296,168,328,false,0
20210608154228.437,178,296,168,328,false,0
20210608154229.124,178,296,168,328,false,0
20210608154230.117,178,296,168,328,false,0
20210608154231.123,178,296,168,328,false,0
20210608154232.122,178,296,168,328,false,0
20210608154233.112,178,296,168,328,false,0.00390625
20210608154234.115,178,296,168,328,false,-0.00390625
20210608154235.109,178,296,168,328,false,0
20210608154236.117,178,296,168,328,false,0
20210608154237.109,178,296,168,328,false,0
20210608154238.116,178,296,168,328,false,0
20210608154239.114,178,296,168,328,false,0
20210608154240.112,178,296,168,328,false,0
20210608154241.111,178,296,168,328,false,0
20210608154241.436,178,296,168,328,false,0
20210608154241.936,178,296,168,328,false,0
20210608154242.436,178,296,168,328,false,0
20210608154243.124,178,296,168,328,false,0
20210608154244.112,178,296,168,328,false,0
20210608154245.121,178,296,168,328,false,0
20210608154246.112,178,296,168,328,false,0
20210608154247.110,178,296,168,328,false,0
20210608154248.123,178,296,168,328,false,0
20210608154249.113,178,296,168,328,false,0
20210608154250.115,178,296,168,328,false,-0.00390625
20210608154251.111,178,296,168,328,false,0
20210608154252.115,178,296,168,328,false,-0.00390625
20210608154253.111,178,296,168,328,false,-0.00390625
20210608154255.111,178,296,168,328,false,0.99609375
20210608154256.124,178,296,168,328,false,1.015625
20210608154257.111,178,296,168,328,false,0.984375
20210608154258.115,178,296,168,328,false,1
20210608154259.111,178,296,168,328,false,0.9921875
20210608154300.122,178,296,168,328,false,41.0078125
20210608154301.111,178,296,168,328,false,0.98828125
20210608154302.113,178,296,168,328,false,1.00390625
20210608154303.112,178,296,168,328,false,1
20210608154304.117,178,296,168,328,false,1.0078125
20210608154305.112,178,296,168,328,false,0.99609375
20210608154306.122,178,296,168,328,false,1.01171875
20210608154307.112,178,296,168,328,false,0.9921875
20210608154308.113,178,296,168,328,false,1
20210608154309.111,178,296,168,328,false,0.99609375
20210608154310.117,178,296,168,328,false,1.0078125
20210608154311.112,178,296,168,328,false,1
20210608154312.123,178,296,168,328,false,1.0078125
20210608154313.124,178,296,168,328,false,1.00390625
20210608154314.111,178,296,168,328,false,0.984375
20210608154315.112,178,296,168,328,false,1
20210608154316.115,178,296,168,328,false,1
20210608154317.112,178,296,168,328,false,1
20210608154318.112,178,296,168,328,false,1
20210608154319.111,178,296,168,328,false,0.99609375
20210608154320.116,178,296,168,328,false,1.00390625
20210608154321.111,178,296,168,328,false,0.99609375
20210608154322.116,178,296,168,328,false,1.0078125
20210608154323.112,178,296,168,328,false,0.99609375
20210608154324.117,178,296,168,328,false,1.00390625
20210608154325.112,178,296,168,328,false,0.99609375
20210608154326.116,178,296,168,328,false,1.00390625
20210608154327.112,178,296,168,328,false,1
20210608154328.116,178,296,168,328,false,1.00390625
20210608154329.111,178,296,168,328,false,0.99609375
20210608154330.116,178,296,168,328,false,1.00390625
20210608154331.111,178,296,168,328,false,0.9921875
20210608154332.116,178,296,168,328,false,1.0078125
20210608154333.113,178,296,168,328,false,0.99609375
20210608154334.117,178,296,168,328,false,1.00390625
20210608154335.112,178,296,168,328,false,0.99609375
20210608154336.114,178,296,168,328,false,1.00390625
20210608154337.112,178,296,168,328,false,1
20210608154338.118,178,296,168,328,false,1.00390625
20210608154339.113,178,296,168,328,false,0.99609375
20210608154340.116,178,296,168,328,false,1.00390625
20210608154341.111,178,296,168,328,false,0.9921875
20210608154342.117,178,296,168,328,false,1.0078125
20210608154343.112,178,296,168,328,false,0.99609375
20210608154344.116,178,296,168,328,false,1.0078125
20210608154345.110,178,296,168,328,false,0.9921875
20210608154346.117,178,296,168,328,false,1.0078125
20210608154347.111,178,296,168,328,false,0.9921875
20210608154348.115,178,296,168,328,false,1.00390625
20210608154349.112,178,296,168,328,false,0.99609375
20210608154350.115,178,296,168,328,false,1
20210608154351.111,178,296,168,328,false,0.99609375
20210608154352.115,178,296,168,328,false,1.00390625
20210608154353.111,178,296,168,328,false,0.99609375
20210608154354.116,178,296,168,328,false,1.0078125
20210608154355.111,178,296,168,328,false,0.99609375
20210608154356.115,178,296,168,328,false,1.00390625
20210608154357.111,178,296,168,328,false,0.9921875
20210608154358.113,178,296,168,328,false,1.00390625
20210608154359.112,178,296,168,328,false,1
20210608154400.113,178,296,168,328,false,41.00390625
20210608154401.112,178,296,168,328,false,1
20210608154402.120,178,296,168,328,false,1.0078125
20210608154403.111,178,296,168,328,false,0.98828125
20210608154404.119,178,296,168,328,false,1.0078125
20210608154405.111,178,296,168,328,false,0.9921875
20210608154406.113,178,296,168,328,false,1.00390625
20210608154407.112,178,296,168,328,false,1
20210608154408.119,178,296,168,328,false,1.0078125
20210608154409.110,178,296,168,328,false,0.9921875
20210608154410.118,178,296,168,328,false,1.0078125
20210608154411.111,178,296,168,328,false,0.9921875
20210608154412.116,178,296,168,328,false,1.0078125
20210608154413.112,178,296,168,328,false,0.99609375
20210608154414.115,178,296,168,328,false,1.00390625
20210608154415.115,178,296,168,328,false,1
20210608154416.117,178,296,168,328,false,1.00390625
20210608154417.112,178,296,168,328,false,0.99609375
20210608154418.117,178,296,168,328,false,1.0078125
20210608154419.113,178,296,168,328,false,0.99609375
20210608154420.124,178,296,168,328,false,1.01171875
20210608154421.111,178,296,168,328,false,0.984375
20210608154422.116,178,296,168,328,false,1.00390625
20210608154423.112,178,296,168,328,false,0.99609375
20210608154424.116,178,296,168,328,false,1.0078125
20210608154425.111,178,296,168,328,false,0.99609375
20210608154426.114,178,296,168,328,false,1.00390625
20210608154427.111,178,296,168,328,false,0.99609375
20210608154428.126,178,296,168,328,false,1.015625
20210608154429.111,178,296,168,328,false,0.984375
20210608154430.117,178,296,168,328,false,1.0078125
20210608154431.112,178,296,168,328,false,0.99609375
20210608154432.116,178,296,168,328,false,1.00390625
20210608154433.112,178,296,168,328,false,0.99609375
20210608154434.118,178,296,168,328,false,1.00390625
20210608154435.113,178,296,168,328,false,0.99609375
20210608154436.117,178,296,168,328,false,1.00390625
20210608154437.111,178,296,168,328,false,0.9921875
20210608154438.119,178,296,168,328,false,1.0078125
20210608154439.112,178,296,168,328,false,0.99609375
20210608154440.116,178,296,168,328,false,1.0078125
20210608154441.111,178,296,168,328,false,0.99609375
20210608154442.116,178,296,168,328,false,1.0078125
20210608154443.111,178,296,168,328,false,0.9921875
20210608154444.115,178,296,168,328,false,1.00390625
20210608154445.111,178,296,168,328,false,0.99609375
20210608154446.117,178,296,168,328,false,1.0078125
20210608154447.112,178,296,168,328,false,0.99609375
20210608154448.116,178,296,168,328,false,1.00390625
20210608154449.111,178,296,168,328,false,0.9921875
20210608154450.116,178,296,168,328,false,1.0078125
20210608154451.112,178,296,168,328,false,1
20210608154452.116,178,296,168,328,false,1.00390625
20210608154453.112,178,296,168,328,false,0.99609375
20210608154454.115,178,296,168,328,false,1.00390625
20210608154455.111,178,296,168,328,false,0.99609375
20210608154456.119,178,296,168,328,false,1.0078125
20210608154457.111,178,296,168,328,false,0.9921875
20210608154458.117,178,296,168,328,false,1.0078125
20210608154459.110,178,296,168,328,false,0.9921875
20210608154500.116,178,296,168,328,false,41.0078125
20210608154501.111,178,296,168,328,false,0.9921875
20210608154502.115,178,296,168,328,false,1.00390625
20210608154503.111,178,296,168,328,false,0.99609375
20210608154504.115,178,296,168,328,false,1.00390625
20210608154505.111,178,296,168,328,false,0.99609375
20210608154506.113,178,296,168,328,false,1.00390625
20210608154507.111,178,296,168,328,false,0.99609375
20210608154508.115,178,296,168,328,false,1.00390625
20210608154509.111,178,296,168,328,false,0.99609375
20210608154510.122,178,296,168,328,false,1.01171875
20210608154511.111,178,296,168,328,false,0.98828125
20210608154512.117,178,296,168,328,false,1.0078125
